SMILES,endpoint
NC(=O)c1cc(Cc2nnc(Nc3ccc(Cl)cc3)c3ccccc23)ccn1,active
COc1cc(Nc2ncnc(-c3ccccc3)n2)cc(OC)c1OC,active
COc1cc2ncc(C#N)c(Nc3ccc4[nH]ccc4c3)c2cc1OC,active
O=C(Nc1cccc(C(F)(F)F)c1)c1cncnc1NCc1ccncc1,active
O=C(Nc1cc2ccccc2cn1)c1ccccc1NCC1CCOCC1,active
O=C(NCc1ccncc1)c1cc(-c2n[nH]cc2-c2cc(Cl)cc(Cl)c2)c[nH]1,active
O=C(NCc1ccncc1)c1cc(-c2[nH]ncc2-c2cc(Cl)cc(Cl)c2)c[nH]1,active
O=C(Nc1cc(-c2ccccc2)[nH]n1)c1ccccc1NCc1ccncc1,active
CC(=O)Nc1cccc(C(=O)c2ccc3c(C=Cc4ccccc4)n[nH]c3c2)c1,active
c1cc(-c2cnn3cc(-c4ccc(OCC[NH+]5CCCCC5)cc4)cnc23)cs1,active
C[NH+]1CC[NH+](CCCn2ccc(-c3cnc4c(-c5ccsc5)cnn4c3)cc2=O)CC1,active
COc1cc(Nc2nccc(Nc3ccc4c(C)n[nH]c4c3)n2)cc(OC)c1OC,active
O=C1NCc2c1c1c3ccccc3n(C3CCC(O)O3)c1c1[nH]c3ccccc3c21,active
CCn1c(=O)c(-c2cc(OC)cc(OC)c2)cc2cnc(Nc3ccncc3)nc21,active
C[NH+]1CC[NH+](CCCn2cc(-c3cncc(-c4ccsc4)c3)c3ccccc32)CC1,active
O=C1Nc2ccc3ncsc3c2C1=CNc1ccc(S(=O)(=O)Nc2ccccn2)cc1,active
O=c1cc(-c2ccc3c(c2)ncn3-c2ccccc2)ccn1CCC[NH+]1CCCCC1,active
Cn1ccnc1C(=O)Nc1cccc(Oc2ccc3c(C=Cc4ccccn4)n[nH]c3c2)c1,active
COc1ccc(C=NNC(=O)c2cc(-c3ccc(Cl)cc3)[nH]n2)cc1,decoy
COc1cc(OC)cc(C(=O)Nc2sc(C)c(-c3ccccc3)c2C(N)=O)c1,decoy
O=S(=O)(c1ccccc1)N1CCN(C(=S)NCc2ccccc2)CC1,decoy
COc1cccc(NC2=NNC(C)=C(C(=O)Nc3ccccc3)S2)c1,decoy
Cc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccccc3C)S2)cc1,decoy
COc1ccc(OC)c(NC(=O)CSc2ncnc3c4ccccc4oc32)c1,decoy
CNC(=S)N(Cc1ccccc1)Cc1cc2cc3c(cc2nc1O)OCCO3,decoy
Cc1[nH]c(SCC(=O)N2CC(=O)Nc3ccccc32)nc1Cc1ccccc1,decoy
Cc1ccc(NC(=O)C(C)Sc2nnc(-c3ccc(O)cc3)n2C)cc1,decoy
COc1ccc(NC(=O)c2cc3nccc(-c4ccc(F)cc4)n3n2)cc1OC,decoy
CCOc1ccc(-c2cc(C(=O)NN=Cc3ccc(F)cc3)[nH]n2)cc1,decoy
O=C(CN1C(=O)NC2(CCc3ccccc3C2)C1=O)Nc1ccc(F)cc1,decoy
Cc1c(C(=O)Nc2ccc(Oc3ccccc3)cc2)sc2ncn(C)c(=O)c12,decoy
CCC(C)NC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,decoy
CCOc1ccc(NC(=O)CC2Nc3cccc4cccc(c43)NC2=O)cc1,decoy
CCCn1c(NC(=O)CSc2nc3ccccc3o2)nc2ccccc21,decoy
Cc1ccc(NC(=O)C(C)OC(=O)CNC(=O)c2ccccc2)cc1Cl,decoy
Cc1ccc2[nH]c(SCC(=O)Nc3nc4ccccc4s3)nc2c1,decoy
OCCCc1nc2n(n1)C(c1ccccc1)C=C(c1cccs1)N2,decoy
COc1cc(OC)cc(-c2nnc(SCC(=O)Nc3ccccc3)[nH]2)c1,decoy
CC(C)n1nc(C(=O)OCC(=O)Nc2cccc(F)c2)c2ccccc2c1=O,decoy
C=CCn1c(SCC(=O)Nc2cc(F)ccc2C)nc2ccccc2c1=O,decoy
COc1ccc(C=NNC(=O)c2cc(-c3ccccc3Cl)n[nH]2)cc1,decoy
O=C(CNc1ccc2ccccc2c1)NN=Cc1cc2c(cc1Br)OCO2,decoy
CSc1ccc(C2c3c([nH]nc3-c3ccccc3O)C(=O)N2Cc2ccco2)cc1,decoy
CC(=O)Nc1ccc(Oc2ccc(Oc3ccc(NC(C)=O)cc3)cc2)cc1,decoy
Cc1cnc(NC(=O)C(Cc2ccccc2)N2C(=O)c3ccccc3C2=O)s1,decoy
CCOc1ccc(NC(=O)CC2Nc3cccc4cccc(c43)NC2=O)cc1,decoy
CSc1cccc(NC(=O)COC(=O)c2ccc3ccccc3n2)c1,decoy
CCOC(=O)c1cnn(-c2cc(Oc3ccccc3)nc(SC)n2)c1N,decoy
CN(CCCNC(=O)C=C1Sc2ccccc2NC1=O)c1ccccc1,decoy
Cc1c([N+](=O)[O-])c(C(=O)Nc2ccccc2Sc2ccccc2)nn1C,decoy
Cc1cc(C)n2c(nnc2SC(C(=O)Nc2ccc(F)cc2)c2ccccc2)n1,decoy
Cc1ccc(Nc2nnc(SC(C)C(=O)Nc3ccccc3)s2)cc1,decoy
OCCNc1ncnc2c1sc1nc(-c3ccccc3)c3c(c12)CCCC3,decoy
CC(C)c1ccc(NC(=O)CC2Sc3ccccc3NC2=O)cc1,decoy
Cc1ccc(OCC(=O)NN=Cc2cn[nH]c2-c2ccccc2)cc1C,decoy
Cc1ccccc1NC(=O)c1c2c(sc1NC(=O)c1ccncc1)CCC2,decoy
CCCOc1ccc(C(=O)NNC(=S)NC(=O)c2ccccc2)cc1,decoy
CCCSc1nnc2c(n1)OC(c1ccc(O)cc1)Nc1ccccc1-2,decoy
CC(C)(C)c1csc(NC(=O)CSc2ncc(-c3ccccc3)[nH]2)n1,decoy
CCc1ccccc1NC(=O)CSC1CC(=O)N(c2ccccc2)C1=O,decoy
CSc1cccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3)C2=O)c1,decoy
COc1ccc(Br)cc1C(=O)Nc1cc(C)ccc1NC(=O)c1ccco1,decoy
COc1ccc(OC)c2[nH]c(=O)c(CCNC(=O)c3ccccc3Cl)cc12,decoy
Cc1ccc(Cl)cc1NC(=O)CN(c1cccc2ccccc21)S(C)(=O)=O,decoy
Cc1ccc(-n2ncc(=O)[nH]c2=O)cc1C(=O)NCCc1ccccc1Cl,decoy
CCC(=O)Nc1ccc(NC(=S)NC(=O)c2cc3ccccc3o2)cc1,decoy
Cc1ccc(F)cc1NC(=O)CN1C(=O)NC(C)(c2cccc3ccccc32)C1=O,decoy
Cc1[nH]c(SCc2nc3ccccc3c(=O)[nH]2)[nH+]c1Cc1ccccc1,decoy
COc1cc(NC(=O)c2ccc(C)c(Cl)c2)ccc1NC(=O)c1ccco1,decoy
CCn1c(SCC(=O)Nc2cc(F)ccc2C)nnc1-c1ccccc1O,decoy
COc1ccc(-c2cc(C(=O)Nc3nccs3)c3ccccc3n2)c(OC)c1,decoy
CCCCCNC(=O)c1ccc2c3nc4ccccc4n3c(=S)[nH]c2c1,decoy
CC(C)c1ccc(NC(C(=O)Nc2nccs2)c2ccccc2)cc1,decoy
COc1ccc(-c2c[nH+]c(SCC(=O)Nc3cccc(O)c3)n2C)cc1,decoy
COc1ccc(NC(=O)CSc2nnc3c4ccccc4[nH]c3n2)cc1,decoy
COc1cccc(NC(=O)CSc2nnc(-c3c[nH]c4ccccc43)o2)c1,decoy
COc1cccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3Br)C2=O)c1,decoy
CSCCC(NC(=O)c1ccccc1[N+](=O)[O-])c1[nH]c2ccccc2[nH+]1,decoy
CC(C)n1nc(C(=O)OCC(=O)Nc2ccccc2F)c2ccccc2c1=O,decoy
CCOc1ccc(NN=C2C(=O)N(C(N)=S)N=C2c2ccccc2)cc1,decoy
COc1cccc(NC(=O)c2sc(NC(=O)c3ccccc3)nc2C)c1,decoy
COc1ccccc1NC(=O)CSc1[nH]c2cc3ccccc3cc2[nH+]1,decoy
CCOc1ccc(NC(=O)C2=CCC(=O)N(c3ccc(Cl)cc3)N2)cc1,decoy
Cc1ccccc1NC(=O)COC(=O)CNC(=O)c1ccc(Cl)cc1,decoy
CC(=O)Nc1ccc(NC(=O)c2ccc(CSc3ccccc3)o2)cc1,decoy
COc1ccc(Cl)cc1NC(=O)C(C)OC(=O)c1ccc2ccccc2n1,decoy
O=c1oc2ccccc2cc1-c1csc(NNC=C2CC=CCC2)n1,decoy
CCOc1cc(C=C2C(=N)N3C(c4ccccc4)=CSC3=NC2=O)ccc1O,decoy
CCCOc1ccc(C(=O)NNC(=S)NC(=O)c2ccco2)cc1,decoy
Cc1cccc(NC2=NC(=O)C(=Cc3c[nH]c4ccccc34)S2)c1C,decoy
CCc1ccccc1NC(=O)CSc1nc(-c2cccc(C)c2)n[nH]1,decoy
O=C(NC1CCC(O)CC1)c1cc(-c2cccs2)nc2ccccc21,decoy
Cc1ccc(NC(=O)C(C)Sc2nnc(-c3ccc(O)cc3)n2C)cc1,decoy
Cc1ccccc1Nc1nnc(SCC(=O)Nc2ccccc2)s1,decoy
O=C(NC1CCCC1)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
C=c1[nH]n(-c2ccc(Cl)cc2)c(=O)c1=CNc1cccc(NC(C)=O)c1,decoy
COc1ccc(CCN2C(=O)CC(c3nc4ccccc4s3)=C2N)cc1OC,decoy
Nc1nnc(SCc2ccccc2)n1Cc1cc(Cl)cc2c1OCOC2,decoy
O=C(NNC(=S)NCC1CCCO1)c1ccc(-n2cccc2)cc1,decoy
CC1(CCc2ccccc2)NC(=O)N(CC(=O)Nc2c(F)cccc2F)C1=O,decoy
Cc1cc(=O)[nH]c(SCC(=O)NN(c2ccccc2)c2ccccc2)n1,decoy
CC(=O)Nc1ccc(-c2csc(NC(=O)C=Cc3cccc(F)c3)n2)cc1,decoy
CC(=O)Nc1ccc(Nc2nc(-c3c(C)[nH+]c4ccccn43)cs2)cc1,decoy
COc1ccc(C(=O)NC(=S)NNC(=O)c2cccc(C)c2)cc1,decoy
CC(C=NNC(=O)c1cc(-c2ccc(C)s2)n[nH]1)=Cc1ccccc1,decoy
Cc1ccc(CNc2[nH+]c3c(c(=O)[nH]c(=O)n3C)n2Cc2ccc(F)cc2)cc1,decoy
CCOc1cccc(-c2nnc(S)n2N=Cc2c[nH]c3ccccc23)c1,decoy
Cc1ccc(Nc2nc(CSc3nc4ccccc4s3)cc(=O)[nH]2)cc1,decoy
Cc1cccc(NC(=O)c2cccc(S(=O)(=O)Nc3ccc(F)cc3)c2)c1C,decoy
CC(=O)Nc1ccc(NC(=S)NC(=O)C=Cc2ccccc2)cc1,decoy
COc1ccc(C=NNC(=O)c2cc(-c3ccc(C)s3)[nH]n2)cc1,decoy
Cn1c2[nH+]c(NCc3ccccc3)n(Cc3ccccc3Cl)c2c(=O)[nH]c1=O,decoy
CC(NC(=O)C=Cc1ccccc1)c1nc2cc(Cl)ccc2c(=O)n1C,decoy
CC(=O)Nc1cc(C(=O)NCc2ccco2)ccc1Sc1ccc(F)cc1,decoy
CN(C)c1ccc(NC(=O)CSc2nnc3c4ccccc4[nH]c3n2)cc1,decoy
C#CCOc1ccc(C=C2C(=O)NN(c3ccc(Br)cc3)C2=O)cc1OC,decoy
COc1ccc(C(O)CNc2nnc(-c3ccc4ccccc4c3)s2)cc1,decoy
C=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1c(C)nn(-c2ccc(Cl)cc2)c1O,decoy
CC(NC(=O)c1ccccc1)C(=O)OCC(=O)Nc1cccc(F)c1,decoy
COc1cc(CO)cc(Br)c1OCC(=O)Nc1cccc2ccccc21,decoy
CC(=O)NC(=Cc1ccccc1)C(=O)OCC(=O)Nc1ccccc1Cl,decoy
O=C(Nc1ccc(S(=O)(=O)NC2CCCCC2)cc1)c1cccc(Cl)c1,decoy
CC(C)n1c(SCC(=O)Nc2cccc(F)c2)nc2ccccc2c1=O,decoy
CCC(C)NC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,decoy
Cc1ccc(SCC(=O)Nc2cc(=O)[nH]c(=O)n2Cc2ccccc2)cc1,decoy
O=C(NC1CCCC1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,decoy
CCOc1cccc(NC(=O)C2CC(=O)NC(=Nc3ccccc3)S2)c1,decoy
C#CCn1c2ccc(NC(C)=O)cc2sc1=NC(=O)c1ccc2ncsc2c1,decoy
COC(=O)c1ccc(Cn2c(=O)cc(N)n(-c3cccc(SC)c3)c2=O)cc1,decoy
Cc1sc2ncn(CC(=O)NN=Cc3ccco3)c(=O)c2c1-c1ccccc1,decoy
O=C(NCC1CCCO1)c1csc(Nc2cccc3ccccc32)n1,decoy
O=C(NNC(=O)c1ccc(NC(=O)C2CCCCC2)cc1)c1cccs1,decoy
CCOc1ccc(C(=O)Nc2ccc(NC(=O)c3ccco3)cc2)cc1Cl,decoy
C=CCOC(=O)c1cccc(-c2ccc(C=C3C(=O)NC(=S)NC3=O)o2)c1,decoy
CS(=O)(=O)N1CCC(C(=O)Nc2ccccc2Sc2ccccc2)CC1,decoy
C=C(NN=c1[nH]c2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1Cl)c1ccco1,decoy
COc1ccc(C(=O)NN=Cc2c[nH]nc2-c2ccc(F)cc2)cc1OC,decoy
CC(C)c1ccccc1NC(=O)CSc1nnc2[nH]c3ccccc3n21,decoy
COc1ccc2cc(CCNC(=O)c3cccc4ccccc43)c(=O)[nH]c2c1,decoy
Cc1ccc(C)c(NC(=O)CSc2nc(O)cc(-c3ccccc3)n2)c1,decoy
O=C(CSc1nnc(Nc2ccccc2)s1)Nc1ccc2c(c1)OCCO2,decoy
COc1ccccc1NC(=O)c1cnc(Nc2nc3ccccc3s2)nc1C,decoy
CCC(=O)Nc1cccc(NC(=S)NC(=O)c2ccc(OC)cc2)c1,decoy
COc1ccccc1-n1nnc(C(=O)NCc2ccc(Cl)cc2)c1N,decoy
CC(=O)c1cccc(NC(=O)CSc2nc(-c3ccccc3)c[nH]2)c1,decoy
CCOC(=O)c1ccc(NC2=C(Cl)C(=O)N(Cc3ccccc3)C2=O)cc1,decoy
O=C(NC1CCCC1)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
Cc1ccc(NCC(=O)Nc2ncc(Cc3ccc(F)cc3)s2)cc1,decoy
Cc1cc(C)n(Cc2ccc(C(=O)Nn3c(S)nc4ccccc4c3=O)o2)n1,decoy
CC1SC(NN=Cc2ccc(N(C)c3ccccc3)cc2)=NC1=O,decoy
CC(=O)NC(=S)Nc1ccc(S(=O)(=O)NCCc2ccccc2)cc1,decoy
Cc1ccc(N=C2NC(=O)CC(C(=O)Nc3cccc4ccccc43)S2)cc1,decoy
CCOc1ccccc1C=NNC(=O)c1cc(-c2ccc(C)s2)[nH]n1,decoy
COc1cc(C=C2C(=N)N3C(c4ccccc4)=CSC3=NC2=O)ccc1O,decoy
C=C(NNC(=O)c1cc(-c2ccc(OCC)cc2)n[nH]1)c1cccs1,decoy
Cc1ccc(NCC(=O)Nc2ncc(Cc3ccccc3Cl)s2)cc1,decoy
CCCn1nnc(NC(=S)NC(=O)C(c2ccccc2)c2ccccc2)n1,decoy
O=C(CN1C(=O)NC2(CCCc3ccccc32)C1=O)Nc1ccc(F)cc1,decoy
CSCCC(NC(=O)c1ccc2c(c1)OCCO2)c1nc2ccccc2[nH]1,decoy
C=CCn1c(N)c(C(=O)NCc2ccc3c(c2)OCO3)c2nc3ccccc3nc21,decoy
O=C(CSc1ncnc2c3ccccc3oc21)Nc1ccc2c(c1)OCCO2,decoy
CCN(c1ccccc1)S(=O)(=O)c1cc(C(=O)Nc2ccc(F)cc2)ccc1C,decoy
Cc1ccc2[nH]c3nc(SCC(=O)Nc4ccccc4)nnc3c2c1,decoy
CCOc1ccccc1-c1cc(C(=O)NN=Cc2ccc(Br)cc2)n[nH]1,decoy
CC(C)(C)NS(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccccc2)cc1,decoy
CCN(CC)S(=O)(=O)c1ccc(Cl)c(C(=O)Nc2cccc3ccccc32)c1,decoy
Cc1cccc(NC(=O)C2CC(O)CN2C(=O)Oc2ccccc2)c1Cl,decoy
O=C(CN1C(=O)NC(CCc2ccccc2)C1=O)Nc1ccccc1Cl,decoy
COc1ccc(NC(=O)CSc2ncnc3c4ccccc4oc32)c(OC)c1,decoy
Cc1csc(NC(=O)c2nn(Cc3ccccc3)c(=O)c3ccccc32)n1,decoy
COc1cccc(OC)c1C(=O)Nc1cccc(NC(=O)c2cccs2)c1,decoy
Cn1c2nc(NCc3ccccc3)n(Cc3ccc(F)cc3)c2c(=O)[nH]c1=O,decoy
COCCCNc1nc2c(-c3cccc(Br)c3)nnn2c2ccccc21,decoy
CCOc1ccc(N2CN=c3sc(=Cc4ccccc4O)c(=O)n3C2)cc1,decoy
Cc1ccccc1NC(=O)CCN1C(=O)SC(=Cc2ccccc2)C1=O,decoy
Cc1ccccc1NC(=O)C(C)Sc1nnc2c(n1)[nH]c1ccccc12,decoy
COc1ccc(-c2csc(NNC(=O)c3ccc(C)cc3)n2)cc1,decoy
Cc1ccc(NC(=O)C(C)Sc2nnc(-c3ccc(O)cc3)o2)cc1,decoy
CC(=O)Nc1cccc(NC=C2C(=O)N(c3ccc(Cl)cc3)N=C2C)c1,decoy
CCC(C)n1c(SCC(=O)Nc2ccc(F)cc2)nc2ccccc2c1=O,decoy
O=C(Cc1cn2ccsc2n1)NNC1=CCC(c2ccccc2)CC1,decoy
COc1ccc(OC)c(-c2ncc(NC(=O)c3ccc4ncsc4c3)s2)c1,decoy
CC12CC(O)c3c4ccc(OC(=O)c5ccccc5)cc4ccc3C13CC3CC2O,decoy
CSCCC(C(=O)Nc1ccccc1)N1C(=O)c2ccccc2C1=O,decoy
O=C(CCCSc1nc2ccccc2[nH]1)Nc1nc2ccccc2s1,decoy
C=CCn1c(SCC(C)=O)nnc1-c1cc(-c2ccccc2)sc1N,decoy
COc1ccc(CSc2nnc3c(Cc4ccccc4)c(C)nc(N)n23)cc1,decoy
COc1ccc(CC(=O)NNC(=S)NC(C)c2ccccc2)cc1,decoy
COc1ccc(C)cc1NC(=O)CSc1nnc(-c2ccccc2)[nH]1,decoy
Cc1csc(NNC=C2c3ccccc3C(=O)N(c3ccc(C)cc3)C2=O)n1,decoy
Cc1ccccc1N1NC(C(=O)NCCc2ccc(Cl)cc2)=CCC1=O,decoy
Cc1[nH]c(SCc2nc3ccccc3c(=O)[nH]2)nc1Cc1ccccc1,decoy
C=c1[nH]n(-c2ccc(Br)cc2)c(=O)c1=CNc1ccc(C(=O)OC)cc1,decoy
CS(=O)(=O)N1CCCC(C(=O)Nc2ccccc2Sc2ccccc2)C1,decoy
C#CCOc1ccc(C=C2C(=O)NC(=O)N(c3ccc(C)cc3)C2=O)cc1Br,decoy
Cc1ccc(NC(=O)c2nc[nH]c2N=C2SCC(C)(O)N2c2ccccc2)cc1,decoy
Cc1ccc(NC(=O)C2CC(=O)NC(=Nc3ccccc3)S2)cc1C,decoy
C=C(NNC(=O)CNC(=O)c1ccc(Cl)cc1)c1ccc2c(c1)OCCO2,decoy
OCCCNc1cc(-c2cncc(Br)c2)nc(-c2ccccc2)n1,decoy
CCOc1ccccc1N1C(=O)CC(Sc2nnc(-c3ccccc3)[nH]2)C1=O,decoy
Cc1ccc(NC(=O)COC(=O)C(C)NC(=O)c2ccccc2)cc1F,decoy
Cc1nc2ccccc2c(SC(C)C(=O)Nc2ccc(F)c([N+](=O)[O-])c2)n1,decoy
CCCC1(c2ccccc2)NC(=O)N(CC(=O)Nc2ccc(C)c(F)c2)C1=O,decoy
C=CCNC(=O)c1cc2c(nc3ccccn3c2=O)n(Cc2ccc(F)cc2)c1=[NH2+],decoy
CCc1nnc(NC(=O)C(Sc2ccccc2)c2ccccc2)s1,decoy
O=C(OCc1cc(Cl)cc2c1OCOC2)c1ccc(-c2ccc(O)cc2)cc1,decoy
CCOc1ccccc1N1C(=O)CC(Sc2nc(-c3ccccc3)n[nH]2)C1=O,decoy
Cc1cccc(CCNC(=O)C=C2Sc3ccccc3NC2=O)c1,decoy
O=C(NC(Cc1c[nH]c2ccccc12)c1nnc2n1CCCCC2)c1cccs1,decoy
CCCC1(c2ccccc2)NC(=O)N(CC(=O)Nc2cccc(Cl)c2)C1=O,decoy
Cc1cc(Br)ccc1NC(=O)C1CC(O)CN1C(=O)OCc1ccccc1,decoy
COCCn1c(SCc2cccnc2)nnc1-c1c[nH]c2ccccc21,decoy
O=S(=O)(NCCc1csc(-c2ccccc2)n1)c1ccc2c(c1)OCCO2,decoy
O=C(CN1C(=O)NC(CCc2ccccc2)C1=O)Nc1ccc(F)cc1,decoy
COC(=O)c1c(C)c(C(=O)Nc2ccccc2)sc1NC(=O)c1ccco1,decoy
CCOc1ccc(C(C)=O)cc1CSc1nnc(-c2c[nH]c3ccccc32)o1,decoy
Cc1nc(NC(=O)c2ccccc2F)sc1C(=O)NCc1ccccc1,decoy
O=C(COC(=O)c1c2c(nc3ccccc31)CCC2)Nc1cccnc1Cl,decoy
Cc1ccc(C2=CC(c3ccccc3)n3nc(CCCO)nc3N2)cc1,decoy
O=C(CSc1nc(-c2ccccc2O)n[nH]1)N1CCCc2ccccc21,decoy
O=C(NCC1CCCO1)c1csc(Nc2cccc3ccccc32)n1,decoy
O=C(CSc1[nH]c2ccccc2[nH+]1)Nc1ccc(N2CCOCC2)cc1,decoy
CCn1c(SCc2nnc(Nc3ccccc3)s2)nc2ccccc2c1=O,decoy
CN(C)c1ccc(C=NNC(=O)c2cc(-c3ccccc3Cl)n[nH]2)cc1,decoy
CSc1ccc(C=NNC(=O)c2cc(-c3ccccc3)n[nH]2)cc1,decoy
COc1ccc(C=NNC(=O)C2COc3cc4ccccc4cc3O2)c(O)c1,decoy
C=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1cc(Br)cc(OCC)c1O,decoy
CCc1ccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3Cl)C2=O)cc1,decoy
COCC(=O)Nc1ccc(-c2csc(Nc3cccc(F)c3)n2)cc1,decoy
CCOC(=O)c1ccc(-n2cc[nH+]c2)c(NC(=O)c2ccc(Cl)cc2)c1,decoy
COc1ccc2nc(NC(=O)CCCc3c[nH]c4ccccc34)sc2c1,decoy
CN1c2ccccc2C(C)(C)C1=CC=NNC(=S)Nc1cccnc1,decoy
CN(C)c1ccc(C=NNC(=O)c2cc(-c3ccc(F)cc3)[nH]n2)cc1,decoy
O=C(NN=C1CCN(S(=O)(=O)c2ccccc2)CC1)c1ccc(Cl)cc1,decoy
Cc1cc(Br)cc(C)c1OCC(=O)NN=Cc1cn[nH]c1-c1ccccc1,decoy
CCC(=O)Nc1ccc(NC(=S)NC(=O)c2ccccc2OC)cc1,decoy
Cc1ccc(Nc2nnc(SCC(=O)Nc3ccccc3)s2)cc1C,decoy
CCN1C(=O)C(CC(=O)Nc2ccccc2)N(Cc2ccccn2)C1=S,decoy
COc1ccc(OC)c(C=NNC(=O)c2cc(-c3ccc(F)cc3)n[nH]2)c1,decoy
COc1ccccc1N1C(=O)CC(SCC(=O)Nc2ccccc2)C1=O,decoy
NC(=O)c1c(NC(=O)COc2ccc3ccccc3c2)sc2c1CCC2,decoy
Cc1ccc(C(=O)NCCN2C(=O)SC(=Cc3ccccc3)C2=O)cc1,decoy
Cc1noc(C)c1CSc1nc2scc(-c3ccccc3)c2c(=O)n1N,decoy
Cc1c(Cl)cccc1NC(=O)C1CCN(S(=O)(=O)c2ccccc2)CC1,decoy
CC1(C)CC(=O)C=C(Nc2ccc(C(=O)NCc3ccccc3)cc2)C1,decoy
S=C(NCCc1ccccc1)NN=Cc1ccc2c(c1)OCCO2,decoy
CCC(Sc1nnc2c3ccccc3[nH]c2n1)C(=O)Nc1ccccc1OC,decoy
CCOc1ccccc1C=NNC(=O)c1cc(-c2ccccc2Cl)[nH]n1,decoy
Cc1ccc(-c2nc(=O)c(O)c(C(=O)NCc3ccc(F)cc3)[nH]2)cc1,decoy
COc1ccccc1-n1nnc(C(=O)NCc2ccccc2Cl)c1N,decoy
Cc1ccc(Cl)cc1NC(=O)CN1C(=O)NC(CCc2ccccc2)C1=O,decoy
CCOC(=O)c1ccccc1NC(=O)CC1Sc2ccccc2NC1=O,decoy
C=CCc1cccc(C=Nn2c(-c3cccc(C)c3)n[nH]c2=S)c1O,decoy
Cc1nc(CC(=O)Nc2ccccc2C)sc1C(=O)Nc1ccccc1,decoy
C=C1Nc2[nH]c(=S)[nH]c(=O)c2C(c2cccc(Oc3ccccc3)c2)C1C(=O)OC,decoy
Cc1ccc(-c2csc(C3=C(N)N(CCCn4ccnc4)CC3=O)n2)cc1,decoy
CN(C)c1ccc(NC(=O)CSc2ncnc3c4ccccc4oc32)cc1,decoy
Cc1ccc2nc(NC(=O)c3ccc(C)c(NC(=O)c4ccco4)c3)sc2c1,decoy
O=S(=O)(NC1CCCCC1Nc1ccc(Br)cc1)c1ccccc1,decoy
CCCc1cc(=O)[nH]c(SCC(=O)Nc2ccc3ccccc3c2)n1,decoy
NC(=O)c1c(NC(=O)COc2cccc3ccccc32)sc2c1CCC2,decoy
