SMILES,endpoint
Cc1cc(C)n(-c2nc3ccccc3nc2N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)n1,decoy
Cc1cc(C)nc(N2CCCC(C(=O)Nc3ccc4c(c3)OCO4)C2)n1,decoy
O=C(CSc1nc(-c2ccccc2)cs1)NCc1ccco1,decoy
O=C(COC(=O)c1ccc(Br)cc1)NCCc1ccccc1,decoy
COCCCNC(=O)CSC1=Nc2ccccc2C2=NC(CC(=O)NCc3ccccc3)C(=O)N21,decoy
O=C(COc1ccc(Br)cc1)Nc1ccc(Cc2ccncc2)cc1,decoy
CC1CN=C2N(CCNC(=O)CCC3CCCCC3)C(Cc3ccc(O)cc3)CN21,decoy
Cl.Cc1ccc2nc(N(CCCN(C)C)C(=O)c3cc4ccccc4oc3=O)sc2c1,decoy
CCCCOc1ccc(C2(C)CC(=O)NC2=O)cc1,decoy
Nc1nn(S(=O)(=O)c2ccccc2)cc1-c1cccc([N+](=O)[O-])c1,decoy
O=C1N=C(N2CCOCC2)SC1=Cc1cccs1,decoy
CN=c1scc(C)n1N=Cc1ccc2c(c1)OCO2,decoy
CCc1ccc(C(=O)CSc2n[nH]c(C)n2)cc1,decoy
Cc1cc(C)c(S(=O)(=O)c2ccccc2C)c(N(C)C)n1,decoy
Cc1cc(Br)ccc1OCCn1ccnc1.O=C(O)C(=O)O,decoy
CC(C)CNC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,decoy
Cc1ccccc1NN=Cc1ccc(N2CCOCC2)cc1,decoy
N#CC(=Cc1cn[nH]c1-c1ccccc1Br)C(=O)O,decoy
Cc1ccc(Nc2ccc3nonc3c2[N+](=O)[O-])cc1,decoy
O=C(O)CCc1nc(-c2ccc(Cl)cc2)no1,decoy
CCN(CC)S(=O)(=O)c1ccc(C(=O)Nc2cccc(C)c2)cc1,decoy
O=S(=O)(NCCCCCNS(=O)(=O)c1ccccc1)c1ccccc1,decoy
O=C(Nc1ccc(Br)cn1)c1ccc([N+](=O)[O-])o1,decoy
CCOC(=O)c1c(C)c(C)sc1NC(=O)CSc1nc2ccccc2o1,decoy
S=c1sc2c(ncnc2N2CCOCC2)n1-c1ccccc1,decoy
Cc1ccc(S(=O)(=O)N2CCN(C(=O)CCC(=O)NCCc3ccc(S(N)(=O)=O)cc3)CC2)c(C)c1,decoy
Fc1ccc(-c2ccnc3nc(-n4cccc4)nn32)cc1,decoy
O=C(COC(=O)c1cccnc1)c1ccc(Cl)cc1,decoy
CCOC(=O)c1ccc(NC(=O)NCc2ccn(CC)n2)cc1,decoy
Cc1ccccc1-c1nnc(SCCOc2ccc3c(C)cc(=O)oc3c2)o1,decoy
COc1ccccc1Oc1nc(-c2cccnc2)nc2ccccc21,decoy
C=C(C)c1cccc(C(C)(C)NC(=O)N(Cc2ccco2)Cc2ccccc2)c1,decoy
CC(NC(c1ccccc1)c1ccccc1)C(=O)N1CCCc2ccccc21,decoy
c1ccc(Cn2nnc3c2ncnc3N2CCOCC2)cc1,decoy
COCCn1c(SCCCC(=O)c2ccc(Br)cc2)nnc1-c1ccncc1,decoy
CCN(C(=O)c1coc(=O)c(Br)c1)c1ccc2c(c1)OCO2,decoy
c1ccc2c(c1)nnn2Cc1nnc2sc(-c3ccncc3)nn12,decoy
c1ccc(SCc2nc(-c3ccncc3)n[nH]2)nc1,decoy
O=C(Nc1ccccn1)C(=O)N1CCCCC1,decoy
O=C1CC(c2ccccc2)CC(=O)C1=CNC1CCCCCC1,decoy
Cc1nnc(Oc2ccccc2)c2ccccc12,decoy
COc1cc2c(cc1OC)-c1c3c(cc4c1C(C2)N(C)CC4)OCO3,decoy
Cc1ccc(S(=O)(=O)N(C)c2ccc(C(=O)NCc3ccccn3)cc2)cc1,decoy
Cc1ccc(S(=O)(=O)N=C(c2ccccc2)N(C)S(=O)(=O)c2ccc(C)cc2)cc1,decoy
Cc1cccc(S(=O)(=O)Nc2cccc(-c3cn4ccsc4n3)c2)c1,decoy
COC(=O)C1=C(C)N(CCc2ccccc2)C(=O)C1,decoy
Cc1cc2nnc(SCC(=O)OC(C)C)n2c2ccccc12,decoy
CC(Cl)=CCC1(CN2CCCC2=O)C(=O)NC(=O)NC1=O,decoy
Brc1ccc2c(c1)CNc1c(ncnc1N1CCOCC1)O2,decoy
O=C(Nc1cccc(Cl)c1)c1cnn2cccnc12,decoy
Cc1ccccc1NC(=O)Cn1nc(-c2ccccc2)nc1-c1ccccc1,decoy
S=c1[nH]nc(Cc2noc3ccccc23)n1-c1ccc(Cl)cc1,decoy
CCCC=NNC(=O)c1[nH]c2c(cccc2[N+](=O)[O-])c1C,decoy
COc1cc(SC)ccc1C(=O)Nc1nccs1,decoy
O=c1c(Cl)c(NN=Cc2ccc(Br)cc2)cnn1-c1ccccc1,decoy
CC(C)(CSc1ccccn1)NS(=O)(=O)c1ccc(Cl)cc1,decoy
C=CCC1(CN2CCCC2=O)C(=O)NC(=O)NC1=O,decoy
O=C(C=Cc1cccs1)OCC(=O)Nc1nc(-c2ccccc2)cs1,decoy
CCOC(=O)C1=NOC(CN(c2ccccc2)S(=O)(=O)c2ccc(Cl)cc2)C1,decoy
Cc1ccc2c(c1)c1c3n2CCN(C(=O)CN2CCN(C)CC2)C3CCC1,decoy
Cn1cc(C=C2SC(=S)N(NC(=O)c3ccccc3)C2=O)c2ccccc21,decoy
CC(=O)Nc1ccc(Cl)c(C(=O)Nc2cccc(C)n2)c1,decoy
CC(C=NNC(=O)c1cc(-c2ccncc2)nc2ccccc21)=Cc1ccco1,decoy
CCOc1ccc(CCNC(=O)C2CCN(C(=O)N(C)C)CC2)cc1OCC,decoy
COCc1cc(C)nc(SCC(=O)Oc2ccc(Cl)cc2)c1C#N,decoy
Cc1cc(Oc2ccc(C#N)cc2)nc(N2CCOCC2)n1,decoy
[Br-].CC(C)OC(=O)C[N+](C)(C)CCN1C(=O)C2C(C1=O)C(c1ccccc1)C=CC2c1ccccc1,decoy
CCCC(=O)Nc1c(-c2ccc(OC)cc2)c(=O)c2ccccc2n1C,decoy
Cc1cc(Cl)ccc1NC(=S)NCCN1CCOCC1,decoy
Cc1cnc(C(=O)OCC(=O)Nc2cc(Cl)cc(Cl)c2)cn1,decoy
CS(=O)(=O)Nc1ccc(C(=O)NCc2ccc3c(c2)OCO3)cc1,decoy
Cc1cccc(C=NNC(=O)c2ccc(Br)cc2)c1,decoy
O=S(=O)(c1ccccc1)c1ccc(N2CCOCC2)cc1,decoy
O=C(Nc1ccccc1)c1ccccc1OC(=O)c1ccccc1Br,decoy
COC(=O)COc1ccc(-c2ccccc2)cc1C=O,decoy
COc1ccc(N2C(=O)CC(n3c4ccccc4nc3CCCCO)C2=O)cc1,decoy
CC(C)(C)c1ccc(NC(=O)COC(=O)C2=COCCO2)cc1,decoy
O=C(CSC1c2ccccc2-c2ccccc21)NNC=C1C=CC=CC1=O,decoy
CCSc1ncnc2c(C#N)c3n(c21)CCCCC3,decoy
COc1ccc(C(=O)CNc2ccc3ccccc3c2)cc1,decoy
Cc1noc(C)c1C(c1ccccc1)c1ccccc1,decoy
C=CCNC(=O)COc1ccc(N(C)S(=O)(=O)c2ccc(NC(C)=O)cc2)cc1,decoy
CC(C)(C)c1ccc(S(=O)(=O)Nc2cccc(C3OCCCO3)c2)cc1,decoy
O=c1c2ccccc2nc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccccc1,decoy
CCOC(=O)c1cccc(NC(=O)c2cnc3ccccc3n2)c1,decoy
CCOc1cccc(-n2nnnc2-c2ccc(OC)cc2)c1,decoy
O=S(=O)(CCc1nc2ccccc2o1)c1ccc2ccccc2c1,decoy
Cc1ccsc1C=C1C(=O)c2ccccc2C1=O,decoy
CC(C)(C)c1csc(N2CCOCC2)n1,decoy
CCN(c1ccccc1)S(=O)(=O)c1cc(OC)ccc1OC,decoy
COC(=O)c1cc2c(C)nn(-c3ccccc3)c2s1,decoy
Cc1nnc(-c2ccc(Oc3ccc(Br)cc3)c([N+](=O)[O-])c2)o1,decoy
O=c1nc(Cc2cccs2)[nH]c2ccccc12,decoy
CCCSc1nc2n(-c3ccc(Cl)cc3)[nH]cc-2c(=O)n1,decoy
Cc1cc(C)c2oc(=O)cc(CN3CCOCC3)c2c1,decoy
COC(=O)c1ccc(NC(=O)CSc2nnc(CNc3ccc(F)cc3)n2C)cc1,decoy
COCCOC(=O)C1=C(C)N(Cc2ccccc2)C(=O)NC1c1cccc(OC)c1OC,decoy
COc1ccc(-c2oc3ncn(CCN4CCOCC4)c(=N)c3c2-c2ccc(OC)cc2)cc1,decoy
COc1ccc(C=C2SC(N3CCc4ccccc4C3)=NC2=O)cc1,decoy
Cc1ccc2nc(N3CCC(C(=O)O)CC3)nc(-c3ccccc3)c2c1,decoy
c1coc(-c2nnc3sc(-c4cccs4)nn32)c1,decoy
C=CCNC(=O)CSc1nnc(-c2cccs2)o1,decoy
COc1ccc(CN(CC2CCCO2)C(=O)c2cc3sccc3n2C)c(OC)c1,decoy
COc1cc(Cn2ccnc2)c(OC)cc1Cn1ccnc1,decoy
COc1ccc2c3c(c(=O)oc2c1OCC(=O)C(C)(C)C)CCCC3,decoy
COc1ccc(NC(=O)c2cccc([N+](=O)[O-])c2)cc1,decoy
CCOc1ccc(NC(=O)CSc2nnc(Cc3cccn3C)n2-c2ccc(OC)cc2)cc1,decoy
C=C(C)CN(CC)C(=O)COc1ccc(S(=O)(=O)Nc2ccc(OC)cc2)cc1,decoy
COc1ccc(S(=O)(=O)Nc2cc(C(=O)NCCC(C)C)ccc2N2CCOCC2)cc1,decoy
COc1ccc(NC(=O)CC2C(=O)N(c3ccc(OC)cc3)C(=O)N2Cc2ccc(OC)c(OC)c2)cc1,decoy
CS(=O)(=O)N1CCN(c2ccccc2NC(=O)c2cccs2)CC1,decoy
O=C(NCCN1CCOCC1)c1ccccc1[N+](=O)[O-],decoy
CCOc1ccc(C2C(C(=O)O)c3ccccc3C(=O)N2CCN2CCOCC2)cc1,decoy
CN(C)CCNC(=O)Nc1cccc(Cl)c1Cl,decoy
CCC(C(=O)Nc1ccc(C(C)C)cc1)c1ccccc1,decoy
Cc1cc(C=C(C#N)C#N)c(C)n1-c1ccccc1,decoy
Cc1c2ccccc2oc1C(=O)N1CCN(c2ccccn2)CC1,decoy
O=C(Cc1ccc(Br)cc1)OCC(=O)N1CCc2ccccc2C1,decoy
CCCCCCCC[n+]1cccc(C(=O)N2c3c(=O)nc(NC(=O)C(C)C)[nH]c3NCC2C)c1,decoy
Cc1cc(C)c(S(=O)(=O)N=C2C=CC(=O)C(Cl)=C2)c(C)c1,decoy
CC(C)CC(C(=O)Oc1ccc2c3c(c(=O)oc2c1)CCC3)N1C(=O)c2ccccc2C1=O,decoy
COC(=O)CCCC(=O)N1CCCC(CCC(=O)NCc2ccc(F)c(F)c2)C1,decoy
O=C(COC(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1)NCc1ccc(Cl)cc1,decoy
CCCNC(=O)c1ccccc1NC(=O)CN(c1ccccc1OCC)S(C)(=O)=O,decoy
O=C1c2ccccc2C(=O)N1CCC1=CCCCC1,decoy
CCOc1ccc(-n2c(=O)c3c4c(sc3n(CC(=O)NCCCOC)c2=O)CCCCC4)cc1,decoy
CC(C)(C)c1cnnn1-c1ccc(C=O)cc1,decoy
COc1ccc(C(=O)Cn2ccsc2=NC(C)=O)cc1,decoy
CC(=O)Nc1ccc(S(=O)(=O)N2CCSC2c2ccccc2Cl)cc1,decoy
O=C(COc1ccccc1)Nc1nn[nH]n1,decoy
O=C(CSc1nc2ccccc2o1)Nc1ccc(Cl)cc1,decoy
O=C(CSCC(=O)N1CCCCC1)OCC(=O)c1c[nH]c2ccccc21,decoy
COc1cccc(-c2ccc(=O)n(CC(=O)Nc3ccc(C(=O)N4CCCC4)cc3)n2)c1,decoy
NC1=NONC1=C(N=O)N1CCN(CCO)CC1,decoy
O=C(CSc1nnc(CNc2cccc(Cl)c2)o1)OC1CCCCC1,decoy
O=Cc1ccccc1OCCOc1ccccc1C=O,decoy
Cc1nc(CC(=O)O)c(-c2ccc(C)cc2)s1,decoy
O=C(CCCCCN1C(=O)CCC1=O)Nc1ncn[nH]1,decoy
CCN(CC)c1ccc(N2C(=O)C(=Cc3cccs3)SC2=S)cc1,decoy
COc1ccccc1NS(=O)(=O)c1ccc(C=CC(=O)O)cc1,decoy
COc1ccc(NC(=O)CN2C3CCC2CC(O)(c2cccnc2)C3)cc1OC,decoy
Cl.CC(=O)c1ccc(OCC(O)CN2CCC(C)CC2)cc1,decoy
NC(=O)c1ccc(N2CCN(c3ccccc3O)CC2)c([N+](=O)[O-])c1,decoy
O=C(COC(=O)c1ccc[nH]c1=O)NC1CCCCCC1,decoy
CCOc1ccc2cc(S(=O)(=O)N3CCOCC3)ccc2c1,decoy
Cc1cccc(OCc2nnc(SCC(=O)c3cccs3)n2C)c1C,decoy
Cc1nc(-c2ccc(S(=O)(=O)N3CCCCCC3)cc2)cs1,decoy
O=C(Nc1ccn(Cc2ccccc2)n1)c1cccc(Cn2cc([N+](=O)[O-])cn2)c1,decoy
CC(C)(C)c1ccc(-c2nc(-c3ccncc3)no2)cc1,decoy
CC(C)C(OC(=O)c1ccco1)C(=O)NCc1ccccc1,decoy
COc1ccc(CCNC(=O)C2CC(=O)N(c3ccc(Br)cc3)C2)cc1OC,decoy
Cc1ccc(C=NNC(=O)c2cccc([N+](=O)[O-])c2)o1,decoy
COc1ccc(-n2c(C)nnc2SCC(=O)N2C(C)CCCC2C)cc1,decoy
COc1ccccc1Nc1cc(C)nc2c(C)ccc([N+](=O)[O-])c12,decoy
Cc1cc(C)cc(-n2ccnc2SCC(=O)Nc2nccs2)c1,decoy
Cc1cc(=O)oc(C)c1C(=O)NCc1ccccn1,decoy
Fc1ccc(NC(=S)NCc2cccnc2)cc1,decoy
CCCCCCC(c1c(C)n(C)n(-c2ccccc2)c1=O)c1c(C)n(C)n(-c2ccccc2)c1=O,decoy
COc1ccc(NC(=S)NC2CCCCC2)cn1,decoy
CCOc1ccc(CC(=O)Nc2cc(=O)n(C)c(=O)n2C)cc1,decoy
CCOC1=CC(=CNNc2nc(=O)[nH]nc2C)C=CC1=O,decoy
O=C(Nc1ccc(Br)cc1F)c1ccncc1,decoy
Cn1c2ccccc2n(N=Cc2ccccc2)c1=O,decoy
Cc1cc(NC(=O)CN2CCN(c3ccccc3O)CC2)no1,decoy
CCCCNC(=O)CSc1nnc(Cc2ccccc2)n1CC,decoy
O=C(COc1ccccc1)NN=Cc1ccc([N+](=O)[O-])o1,decoy
COc1ccc2[nH]c3c([nH]c(=O)n(N=CC4C(C)C=C(C)CC4C)c3=O)c2c1,decoy
Cc1nn2c(nc(C)cc2N)c1-c1ccccc1,decoy
Clc1ccc(OCCCCSc2ncccn2)cc1,decoy
O=C(Nc1ccc2c3c(cccc31)CC2)c1ccc(Br)o1,decoy
COc1ccccc1C(=O)NCCCn1cc(Br)c(C)n1,decoy
Nc1nnc(-c2ccccc2[N+](=O)[O-])o1,decoy
COc1ccc([N+](=O)[O-])cc1NC(=O)COC(=O)c1ccccc1C(=O)c1ccccc1,decoy
Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1sc2c(c1C#N)CCC2,decoy
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,decoy
COc1ccc(OC)c(N2C(=O)CC(Cc3cc(C)cc(C)c3)C2=O)c1,decoy
Cc1ccc(C(=O)Nc2nc(COc3ccccc3)cs2)s1,decoy
Cc1cc2c(cc1S(=O)(=O)N1CCc3ccccc31)NC(=O)CO2,decoy
COc1cc2c(cc1OC)CN(c1nc(CN3CCCC3)nc3sc(C)c(C)c31)CC2,decoy
COc1ccc(NC(=O)NNC(=O)c2ccccc2-n2cccc2)cc1OC,decoy
O=C(O)C1C2C=CC(C2)C1C(=O)NCc1ccco1,decoy
O=c1cc(CN2CCN(c3ccc(F)cc3)CC2)c2cc3c(cc2o1)CCCC3,decoy
COc1ccc(-c2cc(=Nc3ccc(C(=O)O)cc3)c3cc(C)ccc3o2)cc1,decoy
O=CN1CCN(S(=O)(=O)c2ccc(Cl)c(C(=O)O)c2)CC1,decoy
COc1ccc(-c2nc(-c3ccc(Br)o3)no2)cc1,decoy
CC(C)CNC(=S)N1CCC(NC(=O)c2ccco2)CC1,decoy
COc1ccnc(Nc2cccc(C)c2)c1C#N,decoy
COc1ccc(CCC(=O)Nc2ccc(Br)cn2)cc1,decoy
C=CCn1c(=S)[nH]nc1-c1cccc(OCC)c1,decoy
O=C1CC(C2CCCO2)C(=O)N1c1ccccc1,decoy
Cc1nn(-c2ccccc2)c2nc(=O)n(-c3ccccc3)cc12,decoy
Cc1cc(C=C2NC(=O)NC2=O)c(C)n1-c1ccccc1C,decoy
O=C1CSC(c2cccnc2)N1c1ccc(Cl)cc1,decoy
CCCCCNc1nc(NCCCO)c(C#N)c2c1CN(C)CC2,decoy
COc1cc(Nc2ccccc2Cl)c([N+](=O)[O-])nc1[N+](=O)[O-],decoy
[I-].CCCCCCCC[n+]1c(C)n(-c2ccccc2)c2ccc(NC(C)=O)cc21,decoy
O=C(C=CNc1ccc(Br)cc1F)c1ccco1,decoy
COc1ccc(C2(CNC(=O)C(c3ccccc3)c3ccccc3)CCOCC2)cc1OC,decoy
Cc1cccc(OCc2nc(-c3nonc3N)no2)c1C,decoy
Cc1nc2nc(C)cc(Nc3ccccc3Br)n2n1,decoy
O=C(CSc1nnc(NC(=O)C2CC2)s1)NCc1cccs1,decoy
COc1ccc(N2C(=O)C(=C3C=CC=CN3C)SC2=S)cc1,decoy
CC(C)NC(=O)C1CC1(C)C(NC(=O)OCc1ccccc1)c1ccccc1,decoy
Cc1ccc2nc(SCCC#N)nc(C)c2c1,decoy
[I-].CCCCCCCC[n+]1cccc(C(=O)N2c3c([nH]c(N)nc3=O)NC(C)C2C)c1,decoy
CCOC(=O)c1c(C)[nH]c(C(=O)COC(=O)COc2ccccc2C=O)c1C,decoy
CCOc1ccccc1NC(=O)c1cccc(NC(=O)C(C)C)c1,decoy
O=C(Nc1ccccc1)c1[nH]cnc1C(=O)c1ccccc1,decoy
Cc1cc(OCC(=O)Nc2ccc(S(=O)(=O)N3CCN(C)CC3)cc2)cc(C)c1Cl,decoy
[I-].CCCCCCCC[n+]1cccc2c3ccccc3ccc21,decoy
CCC(NN1CCN(C)CC1)=C1C(=O)NC(=O)NC1=O,decoy
COc1ccc(C(=O)NCc2ccccn2)cc1[N+](=O)[O-],decoy
Cc1cc(C)n2c(nnc2SCC(=O)N(CC(C)C)c2c(N)n(CC(C)C)c(=O)[nH]c2=O)n1,decoy
O=S(=O)(Nc1ccc(Cl)cc1)c1ccc(N2CCOCC2)c(NC(=S)NC2CC2)c1,decoy
COc1ccc(C(C)=O)cc1CSCCC#N,decoy
CCC(=O)Nc1c(C)n[nH]c1C,decoy
Nc1cccc(C(=O)OCC(=O)NC2CCCc3ccccc32)c1,decoy
N#Cc1c(N)c(C(=O)c2ccccc2)sc1SCc1ccc(Cl)cc1,decoy
COC(=O)CSc1nnc(CNc2ccc(Cl)cc2)n1-c1ccccc1,decoy
CC(=O)C1=C(C)OC(N)=C(C#N)C1c1cccc([N+](=O)[O-])c1,decoy
COc1ccc(NC(=O)CSc2nnc(Cn3nnc4ccccc43)n2C)cc1,decoy
CCOc1ccc(NC(=O)c2cccs2)c([N+](=O)[O-])c1,decoy
CCS(=O)(=O)c1ccc(O)c(NC(=O)C=Cc2ccccc2)c1,decoy
O=C(O)CCCN1C(=O)C(=Cc2ccco2)SC1=S,decoy
[I-].CC[n+]1ccc(C=Cc2ccc(N(C)C)cc2)c2ccccc21,decoy
COC(=O)c1cc(NC(=O)c2ccoc2C)cc(C(=O)OC)c1,decoy
Cc1cccc(C)c1NC(=O)CSc1ncnc2nc[nH]c21,decoy
Cl.N=C(c1cccc([N+](=O)[O-])c1)N1CCCCC1,decoy
CCC(=O)Nc1ccccc1C(=O)OCC(=O)c1ccc2ccccc2c1,decoy
COc1ccc(Cl)cc1NC(=S)NCc1ccccn1,decoy
Nc1nc2nccc(-c3ccccn3)n2n1,decoy
CCCCOC(=O)Nc1ccc(C(=O)OC)cc1,decoy
COc1ccc(OCC(=O)Nc2ccccc2OC(F)F)cc1,decoy
O=C(CN(Cc1cccs1)C(=O)CSc1nnc(COc2ccccc2)o1)NC1CCCC1,decoy
O=C(CSc1nc2ccccc2o1)Nc1nc(-c2ccccc2)cs1,decoy
Cc1cccc(N2CCN(c3ccc(C(N)=O)cc3[N+](=O)[O-])CC2)c1C,decoy
CC1=CC(C)(C)NC(=S)N1c1ccccc1,decoy
CCOC(=O)c1oc2ccccc2c1CSc1nnc(-c2ccco2)o1,decoy
O=C(Cn1nnc(-c2ccccc2)n1)NCc1ccc2c(c1)OCO2,decoy
CC(C)CCNC(=O)NC(=O)COC(=O)CCNC1=NS(=O)(=O)c2ccccc21,decoy
CCCCn1c(SCC(=O)N2c3ccccc3Sc3ccccc32)nc2c1c(=O)n(C)c(=O)n2C,decoy
COc1cc(C(=O)OCC(=O)c2cc(C)n(C)c2C)cc(OC)c1OC,decoy
CN(C)S(=O)(=O)c1cccc(-c2cn3ccccc3n2)c1,decoy
CCOc1ccccc1NC(=S)N1CCC(NC(=O)C(C)(C)C)CC1,decoy
CCCNC(=O)NC1CCCc2ccccc21,decoy
O=C(Nc1nnc(COc2ccccc2F)s1)Nc1ccc(F)cc1,decoy
CCOC(=O)c1ccc(NC(=O)CSc2nnc(-c3cccs3)n2CC)cc1,decoy
COc1ccc2c(c1)[nH]c1c2ncn(CCc2cnc[nH]2)c1=O,decoy
COc1ccc(C=C(NC(=O)c2ccc([N+](=O)[O-])cc2)C(=O)NCCCN(C)C)cc1,decoy
CC(C)N(C(C)C)S(=O)(=O)c1ccc(Cl)nc1,decoy
CCOc1ccc(=O)n(-c2ccccc2)n1,decoy
COc1ccc(C(=O)OCC(=O)NCCCc2ccccc2)cc1[N+](=O)[O-],decoy
Cc1nnc(Nc2ccccc2)n(N)c1=O,decoy
O=C(O)C1CC1C(=O)Nc1cc(F)ccc1F,decoy
Cc1cc(-c2nnc(CCC(=O)N(CC3CC3)CC3CCCO3)o2)no1,decoy
COc1ccc(-c2nc(C#N)c(NCCCN3CCOCC3)o2)cc1,decoy
CC(NS(=O)(=O)c1ccc(Cl)cc1)C(c1cccs1)N1CCN(C)CC1,decoy
N#Cc1cncc(-c2ccc3c(c2)OCCOCCOCCOCCOCCO3)n1,decoy
COc1cccc(-c2csc3nnc(SCC(=O)c4ccc(NC(C)=O)cc4)n23)c1,decoy
Cn1c2ccccc2nc1C(=O)c1ccccc1[N+](=O)[O-],decoy
COc1ccc(C(=O)NCc2cccnc2)cc1OC,decoy
CCCOc1ccc(C(=O)Nc2ccc(N3CCN(C(C)=O)CC3)cc2)cc1,decoy
Cc1cccc(OCCn2c3ccccc3nc2S(=O)(=O)O)c1,decoy
CCCCn1nnc(NC(=O)c2ccco2)n1,decoy
COC(=O)C=C1C(=O)N(c2nc3ccc(OC)cc3s2)C(=S)N1c1ccc(F)cc1,decoy
CC(C)(C)c1csc(NC2=NS(=O)(=O)c3ccccc32)n1,decoy
